time,Im,Wm,ARR1,ARR2,a1_upper,a1_lower,a2_upper,a2_lower,activation_arr1,activation_arr2,Fault_type
1218.9,8.49875188341057,118.861682335989,1.37201093024806,-0.105791968877294,1.06340822483561,-1.06340822483561,0.0645546194986367,-0.0645546194986367,1,1,"K"
1219,8.98649573352838,125.687820926616,1.3947708869379,-0.0750392514120048,1.06249077826216,-1.06249077826216,0.0643989702736905,-0.0643989702736905,1,1,"K"
1219.1,8.9905773884524,125.749570213231,1.3785667485315,-0.109449442635323,1.06322301983392,-1.06322301983392,0.0645713030576392,-0.0645713030576392,1,1,"K"
1219.2,9.01255041863282,126.061576408017,1.37567796359726,-0.109749486139493,1.06328729710008,-1.06328729710008,0.064573603317407,-0.064573603317407,1,1,"K"
1219.3,8.7150744332757,121.905198819705,1.37171244161372,-0.111302049144796,1.06339233528035,-1.06339233528035,0.0645822876371253,-0.0645822876371253,1,1,"K"
1219.4,8.64505322893895,120.9302351861,1.3846648074649,-0.0904533797697,1.06283298464797,-1.06283298464797,0.0644773977617036,-0.0644773977617036,1,1,"K"
1219.5,8.84543563206175,123.737845847405,1.39316882066228,-0.0856765806646451,1.06253793363282,-1.06253793363282,0.0644521944770761,-0.0644521944770761,1,1,"K"
1219.6,8.42787395788021,117.900990774113,1.38871151919275,-0.0998848029180818,1.06276791915253,-1.06276791915253,0.0645229214411329,-0.0645229214411329,1,1,"K"
1219.7,8.81470996430208,123.31716933768,1.41266887532856,-0.0706863355129574,1.06183119268527,-1.06183119268527,0.0643745893475594,-0.0643745893475594,1,1,"K"
1219.8,8.57384222828997,119.951892591269,1.4037786508153,-0.098059832266475,1.06229944545193,-1.06229944545193,0.0645107684212124,-0.0645107684212124,1,1,"K"
1219.9,9.17765965343501,128.404327733489,1.41879238862955,-0.0812587439423996,1.06171883379194,-1.06171883379194,0.0644251836390511,-0.0644251836390511,1,1,"K"
1220,9.00232925273751,125.955954005683,1.39399995491158,-0.123782741475989,1.06275954290559,-1.06275954290559,0.0646392128885055,-0.0646392128885055,1,1,"K"
1220.1,8.75535808967774,122.505000641028,1.39560172119867,-0.111418001856756,1.06258836761257,-1.06258836761257,0.0645784728865905,-0.0645784728865905,1,1,"K"
